CASPER EXCALIBUR G911.1198-DV80X-C I9 11980HK 32GB 512GB FREEDOS,https://www.trendyol.com/casper/excalibur-g911-1198-dv80x-c-intel-11-nesil-i9-11980hk-32gb-ram-500gb-nvme-ssd-16gb-rtx3080-freedos-p-131487472?boutiqueId=613344&merchantId=114258,56399,0
CASPER EXCALIBUR G911.1198-EX80H-C I9 11980HK 64GB 2TB W11P,https://www.trendyol.com/casper/excalibur-g911-1198-ex80h-c-intel-11-nesil-i9-11980hk-64gb-ram-2tb-nvme-ssd-16gb-rtx3080-w11-pro-p-131507565?boutiqueId=613344&merchantId=114258,65199,0
CASPER NIRVANA I9 I3 1115G4 8GB 256GB 15.6" W11,https://www.trendyol.com/casper/nirvana-11-nesil-core-i3-1115g4-8gb-240gb-ssd-15-6inc-w11-p-350156447?boutiqueId=61&merchantId=624588,9999,0
CASPER NIRVANA I9 I5 1135G7 8GB 512GB 15.6" W11,https://www.trendyol.com/casper/nirvana-11-nesil-core-i5-1135g7-8gb-500gb-ssd-15-6inc-w11-p-358435374?boutiqueId=61&merchantId=624588,12999,0
CASPER NIRVANA C350.5005-4C00E I3 5005U 4GB 128GB W10,https://www.trendyol.com/casper/nirvana-c350-5005-4c00e-intel-core-i3-5005u-4gb-ram-120gb-ssd-windows-10-p-40440829?boutiqueId=613344&merchantId=443967,7500,5
CASPER NIRVANA C350.5005-4D00X I3 5005U 4GB 256GB FREEDOS,https://www.trendyol.com/casper/nirvana-c350-5005-4d00x-intel-core-i3-5005u-4gb-ram-240gb-ssd-freedos-p-40404479?boutiqueId=61&merchantId=159336,7099,5
CASPER NIRVANA C500.1135-BV00X-G-F I5 1135G7 16GB 512GB FREEDOS,https://www.trendyol.com/casper/nirvana-c500-1135-bv00x-g-f-intel-core-i5-1135g7-16gb-ram-500-nvme-ssd-freedos-p-349212808?boutiqueId=613344&merchantId=129813,12499,0
CASPER NIRVANA C500.1165-BF00X-G-F I7 1165G7 16GB 1TB FREEDOS,https://www.trendyol.com/casper/nirvana-c500-1165-bf00x-g-f-intel-core-i7-1165g7-16gb-ram-1tb-ssd-freedos-p-349213576?boutiqueId=613344&merchantId=129813,16599,0
CASPER NIRVANA C500.1165-BV00X-G-F I7 1165G7 16GB 512GB FREEDOS,https://www.trendyol.com/casper/nirvana-c500-1165-bv00x-g-f-intel-core-i7-1165g7-16gb-ram-500-nvme-ssd-freedos-p-349212888?boutiqueId=613344&merchantId=129813,15999,0
CASPER NIRVANA C600.1135-BV00R-G-F I5 1135G7 16GB 512GB W11P,https://www.trendyol.com/casper/nirvana-c600-1135-bv00r-g-f-intel-core-i5-1135g7-16gb-ram-500gb-nvme-ssd-windows-11-pro-p-368129860?boutiqueId=61&merchantId=129813,17799,0
CASPER NIRVANA C600.1135-DV00X-G-F I5 1135G7 32GB 512GB FREEDOS,https://www.trendyol.com/casper/nirvana-c600-1135-dv00x-g-f-intel-core-i5-1135g7-32gb-ram-500gb-nvme-ssd-freedos-p-364257883?boutiqueId=61&merchantId=129813,16199,0
CASPER NIRVANA C600.1135-EF00R-G-F I5 1135G7 64GB 1TB W11P,https://www.trendyol.com/casper/nirvana-c600-1135-ef00r-g-f-intel-core-i5-1135g7-64gb-ram-1tb-ssd-w11-pro-p-349213135?boutiqueId=613344&merchantId=129813,22599,0
CASPER NIRVANA C600.1165-EF00R-G-F I7 1165G7 64GB 1TB W11P,https://www.trendyol.com/casper/nirvana-c600-1165-ef00r-g-f-intel-core-i7-1165g7-64gb-ram-1tb-ssd-w11-pro-p-349213446?boutiqueId=613344&merchantId=129813,26199,0
CASPER NIRVANA F500.1115-4D00X-G-F I3 1115G4 4GB 256GB FREEDOS,https://www.trendyol.com/casper/nirvana-f500-1115-4d00x-g-f-intel-core-i3-1115g4-4gb-ram-240gb-m2-ssd-freedos-p-302298941?boutiqueId=613344&merchantId=129813,9099,0
CASPER NIRVANA F500.1115-8D00X-G-F I3 1115G4 8GB 256GB FREEDOS,https://www.trendyol.com/casper/nirvana-f500-1115-8d00x-g-f-intel-core-i3-1115g4-8gb-ram-240gb-m2-ssd-freedos-p-302299365?boutiqueId=613344&merchantId=129813,9599,5
CASPER NIRVANA F500.1135-8D00X-G-F I5 1135G7 8GB 256GB FREEDOS,https://www.trendyol.com/casper/nirvana-f500-1135-8d00x-g-f-intel-core-i5-1135g7-8gb-ram-240gb-m2-ssd-freedos-p-302299028?boutiqueId=61&merchantId=129813,11499,0
CASPER NIRVANA F500.1135-8F00P-G-F I5 1135G7 8GB 1TB W11,https://www.trendyol.com/casper/nirvana-f500-1135-8f00p-g-f-intel-core-i5-1135g7-8gb-ram-1tb-ssd-windows-11-home-p-302302507?boutiqueId=61&merchantId=129813,14199,0
CASPER NIRVANA F500.1135-8V00T-G-F I5 1135G7 8GB 512GB W11,https://www.trendyol.com/casper/nirvana-f500-1135-8v00t-g-f-intel-core-i5-1135g7-8gb-ram-500gb-nvme-ssd-windows-11-home-p-302610170?boutiqueId=61&merchantId=129813,12799,0
CASPER NIRVANA F500.1135-8V00X-G-F I5 1135G7 8GB 512GB FREEDOS,https://www.trendyol.com/casper/nirvana-f500-1135-8v00x-g-f-intel-core-i5-1135g7-8gb-ram-500gb-nvme-ssd-freedos-p-302299085?boutiqueId=61&merchantId=129813,11799,0
CASPER NIRVANA F500.1135-BD00P-G-F I5 1135G7 16GB 256GB W11,https://www.trendyol.com/casper/nirvana-f500-1135-bd00p-g-f-intel-core-i5-1135g7-16gb-ram-240gb-m2-ssd-windows-11-home-p-302301279?boutiqueId=61&merchantId=129813,13899,0
CASPER NIRVANA F500.1135-BD00X-G-F I5 1135G7 16GB 256GB FREEDOS,https://www.trendyol.com/casper/nirvana-f500-1135-bd00x-g-f-intel-core-i5-1135g7-16gb-ram-240gb-m2-ssd-freedos-p-302298957?boutiqueId=61&merchantId=129813,11899,0
CASPER NIRVANA F500.1135-BF00X-G-F I5 1135G7 16GB 1TB FREEDOS,https://www.trendyol.com/casper/nirvana-f500-1135-bf00x-g-f-intel-core-i5-1135g7-16gb-ram-1tb-ssd-freedos-p-302298903?boutiqueId=61&merchantId=129813,13099,0
CASPER NIRVANA S500.1021-8D00X-S-F I5 10210U 8GB 256GB FREEDOS,https://www.trendyol.com/casper/nirvana-s500-1021-8d00x-s-f-intel-10-nesil-i5-10210u-8gb-ram-240gb-ssd-freedos-p-50162459?boutiqueId=61&merchantId=297362,13129,5
CASPER NIRVANA S500.1135-8D00T-G-F I5 1135G7 8GB 256GB W11,https://www.trendyol.com/casper/nirvana-s500-1135-8d00t-g-f-intel-11-nesil-i5-1135g7-8gb-ram-240gb-ssd-w11-homehome-p-119978664?boutiqueId=61&merchantId=129813,12999,0
CASPER NIRVANA S500.1135-8V00T-G-F I5 1135G7 8GB 512GB W11,https://www.trendyol.com/casper/nirvana-s500-1135-8v00t-g-f-intel-11-nesil-i5-1135g7-8gb-ram-500gb-nvme-ssd-w11-homehome-p-119978631?boutiqueId=61&merchantId=129813,13399,5
CASPER NIRVANA S500.1135-8V00X-G-F I5 1135G7 8GB 512GB FREEDOS,https://www.trendyol.com/casper/nirvana-s500-1135-8v00x-g-f-intel-11-nesil-i5-1135g7-8gb-ram-500gb-nvme-ssd-freedos-p-119978650?boutiqueId=61&merchantId=129813,12399,5
CASPER NIRVANA S500.1135-8V50X-G-F I5 1135G7 8GB 512GB FREEDOS,https://www.trendyol.com/casper/nirvana-s500-1135-8v50x-g-f-intel-i5-1135g7-8gb-ram-500gb-nvme-ssd-2gb-mx450-freedos-p-119978991?boutiqueId=61&merchantId=357608,13364,5
CASPER NIRVANA S500.1135-BV00X-G-F I5 1135G7 16GB 512GB FREEDOS,https://www.trendyol.com/casper/nirvana-s500-1135-bv00x-g-f-intel-11-nesil-i5-1135g7-16gb-ram-500gb-nvme-ssd-freedos-p-119975056?boutiqueId=61&merchantId=129813,12999,0
CASPER NIRVANA S500.1165-8V00X-G-F I7 1165G7 8GB 512GB FREEDOS,https://www.trendyol.com/casper/nirvana-s500-1165-8v00x-g-f-intel-11-nesil-i7-1165g7-8gb-ram-500gb-nvme-ssd-freedos-p-119978616?boutiqueId=61&merchantId=131190,16329,0
CASPER NIRVANA S500.1165-BV00X-G-F I7 1165G7 16GB 512GB FREEDOS,https://www.trendyol.com/casper/nirvana-s500-1165-bv00x-g-f-intel-11-nesil-i7-1165g7-16gb-ram-500gb-nvme-ssd-freedos-p-119975175?boutiqueId=61&merchantId=131190,16000,0
CASPER NIRVANA X400.1005-4W00X-S-F I3 1005G1 4GB 128GB FREEDOS 14" ,https://www.trendyol.com/casper/nirvana-x400-1005-4w00x-s-f-intel-10-nesil-i3-1005g1-4gb-ram-120gb-m2-ssd-freedos-14-fhd-p-84070103?boutiqueId=613344&merchantId=159336,7499,0
CASPER NIRVANA X500.1021-4P00X-G-F I5 10210U 4GB 256GB FREEDOS 15.6" ,https://www.trendyol.com/casper/nirvana-x500-1021-4p00x-g-f-intel-i5-10210u-4gb-ram-250gb-ssd-freedos-15-6-fhd-p-98308905?boutiqueId=614790&merchantId=968,7499,5
CASPER NIRVANA X500.1021-4P00X-G-F I5 10210U 4GB 256GB FREEDOS 15.6" ,https://www.trendyol.com/casper/nirvana-x500-1021-4p00x-g-f-intel-i5-10210u-4gb-ram-250gb-ssd-freedos-15-6-fhd-p-98308905?boutiqueId=614790&merchantId=968,7499,5
CASPER NIRVANA X500.1021-8D00X-G-F I5 10210U 8GB 256GB FREEDOS ,https://www.trendyol.com/casper/nirvana-x500-1021-8d00x-g-f-intel-core-i5-10210u-8gb-240gb-ssd-freedos-dizustu-bilgisayar-p-138056911?boutiqueId=613344&merchantId=259994,11999,5
DELL 5520 LATITUDE 5520 I5 1145G7 16GB 256GB 15.6" UBUNTU,https://www.trendyol.com/dell/5520-lati-5520-ci5-1145g7-16gb-256gb-ssd-15-6-fhd-ubuntu-p-363224551?boutiqueId=61&merchantId=158172,26279,0
DELL R7 5800H 16GB 512GB 15.6" W10 MODEL:G15-5515-F1900,https://www.trendyol.com/dell/amd-ryzen7-5800h-16gb-512gbssd-rtx3050-4gbvga-15-6-w10h-model-g15-5515-f1900-p-305402964?boutiqueId=613344&merchantId=158172,27494,0
DELL FB1180F165NA1 G15 5511 I7 11800H 16GB 512GB 15.6" W10,https://www.trendyol.com/dell/fb1180f165na1-gaming-g15-5511-intel-core-i7-11800h-16ram-512ssd-rtx3050-ti-15-6-w10home-laptop-p-278043896?boutiqueId=613344&merchantId=444099,37421,0
DELL FB1180F165NA5 G15 5511 I7 11800H 16GB 512GB 15.6" FREEDOS,https://www.trendyol.com/dell/fb1180f165na5-gaming-g15-5511-intel-core-i7-11800h-16ram-512ssd-rtx3050-ti-15-6-freedos-laptop-p-278043792?boutiqueId=613344&merchantId=444099,35342,0
DELL FB1180F165NA6 G15 5511 I7 11800H 32GB 512GB 15.6" FREEDOS,https://www.trendyol.com/dell/fb1180f165na6-gaming-g15-5511-intel-core-i7-11800h-32ram-512ssd-rtx3050-ti-15-6-freedos-laptop-p-278043842?boutiqueId=613344&merchantId=444099,36901,0
DELL G15 5510 4B500W85C01 I5 10500H 8GB 1TB 15.6" W10 ,https://www.trendyol.com/dell/g15-5510-4b500w85c01-i5-10500h-8gb-1tbssd-gtx1650-15-6-fullhd-w10h-tasinabilir-bilgisayar-p-341076416?boutiqueId=613344&merchantId=106664,17469,0
DELL G15 5510 4B500W85C02 I5 10500H 16GB 512GB 15.6" W10 ,https://www.trendyol.com/dell/g15-5510-4b500w85c02-i5-10500h-16gb-512ssd-gtx1650-15-6-fullhd-w10h-tasinabilir-bilgisayar-p-341070841?boutiqueId=613344&merchantId=106664,17385,5
DELL G15 5510 4B500W85C03 I5 10500H 16GB 1TB 15.6" W10 ,https://www.trendyol.com/dell/g15-5510-4b500w85c03-i5-10500h-16gb-1tbssd-gtx1650-15-6-fullhd-w10h-tasinabilir-bilgisayar-p-341071224?boutiqueId=613344&merchantId=106664,18163,0
DELL G15 5510 4B500W85C04 I5 10500H 32GB 512GB 15.6" W10 ,https://www.trendyol.com/dell/g15-5510-4b500w85c04-i5-10500h-32gb-512ssd-gtx1650-15-6-fullhd-w10h-tasinabilir-bilgisayar-p-341714310?boutiqueId=613344&merchantId=106664,18689,0
DELL G15 5510 4B500W85C05 I5 10500H 32GB 1TB 15.6" W10 ,https://www.trendyol.com/dell/g15-5510-4b500w85c05-i5-10500h-32gb-1tbssd-gtx1650-15-6-fullhd-w10h-tasinabilir-bilgisayar-p-341069069?boutiqueId=613344&merchantId=106664,19466,0
DELL G15 5510 I5 10500H 8GB 512GB 15.6" W10 4B500W85C,https://www.trendyol.com/dell/g15-5510-i5-10500h-8gb-ram-512gb-ssd-4gb-gtx1650-15-6-fhd-120hz-windows-10-4b500w85c-p-331847581?boutiqueId=613344&merchantId=106664,16699,5
DELL G15 5510 I5 10200H 8GB 256GB 15.6" UBUNTU 4B200F82C,https://www.trendyol.com/dell/g15-5510-intel-core-i5-10200h-8gb-256-gb-ssd-rtx-3050-15-6-ubuntu-fhd-4b200f82c-p-119155902?boutiqueId=61&merchantId=123316,19799,5
DELL G15 5510-4B870F165C I7 10870H 16GB 512GB 15.6" UBUNTU,https://www.trendyol.com/dell/g15-5510-4b870f165c-i7-10870h-16gb-512gb-rtx3050-15-6-120hz-ubuntu-p-289821105?boutiqueId=613901&merchantId=105238,22999,0
DELL G15 5511 G55112306U I5 11260H 16GB 512GB 15.6" UBUNTU,https://www.trendyol.com/dell/g15-5511-g55112306u-i5-11260h-16gb-512gb-rtx3050-15-6-ubuntu-p-339557801?boutiqueId=614349&merchantId=106248,17999,5
DELL G15 5511 G55112801U01 I7 11800H 16GB 2TB 15.6" FREEDOS ,https://www.trendyol.com/dell/g15-5511-g55112801u01-i7-11800h-16gb-2tbssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-282436182?boutiqueId=613344&merchantId=106664,36327,0
DELL G15 5511 G55112801U02 I7 11800H 32GB 1TB 15.6" FREEDOS ,https://www.trendyol.com/dell/g15-5511-g55112801u02-i7-11800h-32gb-1tbssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-282436158?boutiqueId=613344&merchantId=106664,34794,0
DELL G15 5511 G55112801U03 I7 11800H 32GB 2TB 15.6" FREEDOS ,https://www.trendyol.com/dell/g15-5511-g55112801u03-i7-11800h-32gb-2tbssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-282436217?boutiqueId=613344&merchantId=106664,37740,5
DELL G15 5511 G55112801U04 I7 11800H 64GB 1TB 15.6" FREEDOS ,https://www.trendyol.com/dell/g15-5511-g55112801u04-i7-11800h-64gb-1tbssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-282436568?boutiqueId=613344&merchantId=106664,37619,0
DELL G15 5511 G55112801U05 I7 11800H 64GB 2TB 15.6" FREEDOS ,https://www.trendyol.com/dell/g15-5511-g55112801u05-i7-11800h-64gb-2tbssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-282437059?boutiqueId=613344&merchantId=106664,40564,0
DELL G15 5511 G55112801U06 I7 11800H 16GB 1TB 15.6" W10P ,https://www.trendyol.com/dell/g15-5511-g55112801u06-i7-11800h-16gb-1tbssd-rtx3060-15-6-fullhd-w10p-tasinabilir-bilgisayar-p-282441120?boutiqueId=613344&merchantId=106664,36610,0
DELL G15 5511 G55112801U07 I7 11800H 32GB 1TB 15.6" W10P ,https://www.trendyol.com/dell/g15-5511-g55112801u07-i7-11800h-32gb-1tbssd-rtx3060-15-6-fullhd-w10p-tasinabilir-bilgisayar-p-307603430?boutiqueId=613344&merchantId=106664,38022,0
DELL G15 5511 G55112801U08 I7 11800H 64GB 1TB 15.6" W10P ,https://www.trendyol.com/dell/g15-5511-g55112801u08-i7-11800h-64gb-1tbssd-rtx3060-15-6-fullhd-w10p-tasinabilir-bilgisayar-p-282458490?boutiqueId=613344&merchantId=106664,40846,5
DELL G15 5511 I7 11800H 16GB 512GB 15.6" G55113600U,https://www.trendyol.com/dell/g15-5511-i7-11800h-16gb-ram-512gb-ssd-6gb-rtx3060-15-6-inc-fhd-165hz-g55113600u-p-366755402?boutiqueId=61&merchantId=118442,27999,0
DELL G15 5511 I7 11800H 8GB 512GB 15.6" G5TGLH1700U,https://www.trendyol.com/dell/g15-5511-i7-11800h-8gb-ram-512gb-ssd-4gb-rtx3050-15-6-inc-fhd-120hz-g5tglh1700u-p-362845601?boutiqueId=61&merchantId=118442,20999,0
DELL G15 5511 I7 11800H 16GB 1TB UBUNTU 15.6" G155511TGLH2801P1,https://www.trendyol.com/dell/g15-5511-intel-core-i7-11800h-16gb-1tb-ssd-rtx-3060-ubuntu-15-6-g155511tglh2801p1-p-329443336?boutiqueId=61&merchantId=251469,39476,0
DELL G15 5515 R7 5800H 16GB 512GB W11 15.6" 6GR7W165N,https://www.trendyol.com/dell/g15-5515-amd-ryzen-7-5800h-16gb-512gb-ssd-rtx3060-windows-11-home-15-6-fhd-6gr7w165n-p-241212492?boutiqueId=613344&merchantId=118442,26999,0
DELL G15 5515 R7 5800H 16GB 512GB 15.6" W11 DELL ,https://www.trendyol.com/dell/g15-5515-r7-5800h-16gb-512gb-ssd-rtx3060-6gb-15-6-fhd-windows-11-laptop-dell-turkiye-garantili-p-304205041?boutiqueId=614790&merchantId=968,24498,5
DELL G15 5515 R5 5600H 8GB 256GB 15.6" W11,https://www.trendyol.com/dell/g15-5515-sif15-cezh-2201-1000-hom-ryzen5-5600h-8gb-256ssd-rtx3050-15-6-fullhd-w11h-tasinabilir-p-350410673?boutiqueId=613901&merchantId=106664,19118,0
DELL G15 5515 R5 5600H 16GB 512GB 15.6" W11 ,https://www.trendyol.com/dell/g15-5515-sif15-cezh-2201-1000-hom03-ryzen5-5600h-16gb-512ssd-rtx3050-15-6-fullhd-w11h-tasinabi-p-349199712?boutiqueId=613344&merchantId=106664,20828,0
DELL G15 5515 R5 5600H 16GB 1TB 15.6" W11 ,https://www.trendyol.com/dell/g15-5515-sif15-cezh-2201-1000-hom04-ryzen5-5600h-16gb-1tbssd-rtx3050-15-6-fullhd-w11h-tasinabi-p-349203093?boutiqueId=613901&merchantId=106664,21215,0
DELL G15 5515 R5 5600H 32GB 1TB 15.6" W11,https://www.trendyol.com/dell/g15-5515-sif15-cezh-2201-1000-hom06-ryzen5-5600h-32gb-1tbssd-rtx3050-15-6-fullhd-w11h-p-349199158?boutiqueId=613344&merchantId=106664,22914,0
DELL G15 5520 G55202600SEW I7 12700H 16GB 512GB 15.6" W11 ,https://www.trendyol.com/dell/g15-5520-g55202600sew-i7-12700h-16gb-512gb-ssd-6gb-geforce-rtx-3060-15-6-full-hd-win11-home-ga-p-337387523?boutiqueId=614724&merchantId=106248,31499,5
DELL G15 5521 G55212300SEU I7 12700H 16GB 1TB 15.6" ,https://www.trendyol.com/dell/g15-5521-g55212300seu-core-i7-12700h-16gb-ram-1tb-ssd-6gb-rtx3060-15-6-fullhd-gaming-notebook-p-356214882?boutiqueId=61&merchantId=121474,35124,0
DELL G15 5521 G55212300SEU I7 12700H 16GB 1TB 15.6" FREEDOS ,https://www.trendyol.com/dell/g15-5521-g55212300seu-i7-12700h-16gb-1tbssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-356457914?boutiqueId=613901&merchantId=106664,35979,0
DELL G15 5521 G55212300SEU01 I7 12700H 32GB 512GB 15.6" FREEDOS ,https://www.trendyol.com/dell/g15-5521-g55212300seu01-i7-12700h-32gb-512ssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisay-p-356457587?boutiqueId=613901&merchantId=106664,38619,0
DELL G15 5521 G55212300SEU02 I7 12700H 32GB 1TB 15.6" FREEDOS ,https://www.trendyol.com/dell/g15-5521-g55212300seu02-i7-12700h-32gb-1tbssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisay-p-356457826?boutiqueId=613901&merchantId=106664,38199,0
DELL G15 5521 G55212300SEU03 I7 12700H 64GB 512GB 15.6" FREEDOS ,https://www.trendyol.com/dell/g15-5521-g55212300seu03-i7-12700h-64gb-512ssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisay-p-356458186?boutiqueId=613901&merchantId=106664,42810,0
DELL G15 5521 G55212300SEU04 I7 12700H 64GB 1TB 15.6" FREEDOS ,https://www.trendyol.com/dell/g15-5521-g55212300seu04-i7-12700h-64gb-1tbssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisay-p-356457309?boutiqueId=61&merchantId=121474,42500,0
DELL G15 5521 G55212300SEU05 I7 12700H 16GB 1TB 15.6" W10P ,https://www.trendyol.com/dell/g15-5521-g55212300seu05-i7-12700h-16gb-1tbssd-rtx3060-15-6-fullhd-w10p-tasinabilir-bilgisayar-p-356467876?boutiqueId=613901&merchantId=106664,39149,0
DELL G15 5521 G55212300SEU06 I7 12700H 32GB 1TB 15.6" W10P ,https://www.trendyol.com/dell/g15-5521-g55212300seu06-i7-12700h-32gb-1tbssd-rtx3060-15-6-fullhd-w10p-tasinabilir-bilgisayar-p-356458267?boutiqueId=613901&merchantId=106664,42099,0
DELL G15 5521 G55212300SEU07 I7 12700H 64GB 1TB 15.6" W10P ,https://www.trendyol.com/dell/g15-5521-g55212300seu07-i7-12700h-64gb-1tbssd-rtx3060-15-6-fullhd-w10p-tasinabilir-bilgisayar-p-358524074?boutiqueId=61&merchantId=106664,46295,0
DELL G3 I3500-5078BLK I5 10300 8GB 512GB W10 15.6" ,https://www.trendyol.com/dell/g3-i3500-5078blk-i5-10300-8gb-512gb-ssd-gtx-1650ti-w10-h-120hz-15-6-us-tasinabilir-bilgisayar-p-123516854?boutiqueId=613344&merchantId=247616,18500,0
DELL G5 15 5511 I7 11800H 16GB8X2 512GB 15.6" UBUNTU,https://www.trendyol.com/dell/g5-15-5511-intel-core-i7-11800h-16gb-8x2-512gb-m-2-ssd-4gb-rtx3060-15-6-120hz-fhd-ubuntu-p-322191180?boutiqueId=613344&merchantId=105369,29999,0
DELL G5 SE 5505 TKNG5SE55051200G01 R7 4800H 16GB 1TB 15.6" W10 ,https://www.trendyol.com/dell/g5-se-5505-tkng5se55051200g01-ryzen7-4800h-16gb-1tbssd-rx5600m-15-6-fullhd-w10h-tasinabilir-bi-p-206634758?boutiqueId=613344&merchantId=106664,21882,0
DELL G5 SE 5505 TKNG5SE55051200G05 R7 4800H 32GB 512GB 15.6" W10 ,https://www.trendyol.com/dell/g5-se-5505-tkng5se55051200g05-ryzen7-4800h-32gb-512ssd-rx5600m-15-6-fullhd-w10h-tasinabilir-bi-p-206634861?boutiqueId=613344&merchantId=106664,22404,0
DELL G5 SE 5505 TKNG5SE55051200G06 R7 4800H 32GB 1TB 15.6" W10 ,https://www.trendyol.com/dell/g5-se-5505-tkng5se55051200g06-ryzen7-4800h-32gb-1tbssd-rx5600m-15-6-fullhd-w10h-tasinabilir-bi-p-206634651?boutiqueId=613344&merchantId=106664,22988,5
DELL G5 SE 5505 TKNG5SE55051200G08 R7 4800H 32GB 512GB 15.6" W10 ,https://www.trendyol.com/dell/g5-se-5505-tkng5se55051200g08-ryzen7-4800h-32gb-512ssd-1tbssd-rx5600m-15-6-fullhd-w10h-tasinab-p-206634656?boutiqueId=613344&merchantId=106664,23809,0
DELL G5 SE 5505 TKNG5SE55051200G12 R7 4800H 64GB 2TB 15.6" W10 ,https://www.trendyol.com/dell/g5-se-5505-tkng5se55051200g12-ryzen7-4800h-64gb-2tbssd-rx5600m-15-6-fullhd-w10h-tasinabilir-bi-p-206634799?boutiqueId=613344&merchantId=106664,27205,0
DELL G5 SE 5505 TKNG5SE55051200G13 R7 4800H 64GB 512GB 15.6" W10 ,https://www.trendyol.com/dell/g5-se-5505-tkng5se55051200g13-ryzen7-4800h-64gb-512ssd-1tbssd-rx5600m-15-6-fullhd-w10h-tasinab-p-206634632?boutiqueId=613344&merchantId=106664,26021,0
DELL G5 SE 5505 TKNG5SE55051200G14 R7 4800H 64GB 1TB 15.6" W10 ,https://www.trendyol.com/dell/g5-se-5505-tkng5se55051200g14-ryzen7-4800h-64gb-1tbssd-1tbssd-rx5600m-15-6-fullhd-w10h-tasinab-p-206634791?boutiqueId=613344&merchantId=106664,26605,0
DELL G515-1200 5515 R7 4800H 16GB 512GB W11 15.6" ,https://www.trendyol.com/dell/g515-1200-5515-amd-ryzen-7-4800h-16gb-ram-512gb-ssd-6gb-rx5600m-windows-11-home-15-6-fhd-p-182305405?boutiqueId=613344&merchantId=114271,23599,5
DELL G515-1200 R7 4800H 16GB 1TB 15.6" W11 G5 SE 5505-002,https://www.trendyol.com/dell/g515-1200-ryzen7-4800h-16gb-1tb-ssd-rx-5600m-6gb-15-6-fhd-w11h-g5-se-5505-002-p-337674453?boutiqueId=613344&merchantId=114271,27006,0
DELL G515-1200 R7 4800H 32GB 1TB 15.6" W11 G5 SE 5505-003,https://www.trendyol.com/dell/g515-1200-ryzen7-4800h-32gb-1tb-ssd-rx-5600m-6gb-15-6-fhd-w11h-g5-se-5505-003-p-337801902?boutiqueId=613344&merchantId=114271,28482,0
DELL G515-1200 R7 4800H 32GB 2TB 15.6" W11 G5 SE 5505-004,https://www.trendyol.com/dell/g515-1200-ryzen7-4800h-32gb-2tb-ssd-rx-5600m-6gb-15-6-fhd-w11h-g5-se-5505-004-p-337674500?boutiqueId=613344&merchantId=114271,30638,0
DELL G515-1200 R7 4800H 32GB 512GB 15.6" W11 G5 SE 5505-001,https://www.trendyol.com/dell/g515-1200-ryzen7-4800h-32gb-512gb-ssd-rx-5600m-6gb-15-6-fhd-w11h-g5-se-5505-001-uyumlu-p-337674799?boutiqueId=613344&merchantId=114271,27574,0
DELL G15 5515 R5 5600H 8GB 256GB 15.6" W11P,https://www.trendyol.com/dell/gaming-g15-5515-amd-ryzen-5-5600h-8gb-256gb-ssd-rtx3050-4gb-vga-15-6-fhd-windows-11-pro-p-320272598?boutiqueId=613901&merchantId=105238,16999,0
DELL G15 G55113400U I7 11800H 16GB 512GB 15.6" UBUNTU,https://www.trendyol.com/dell/gaming-g15-g55113400u-i7-11800h-16gb-512gb-ssd-rtx3050-4gb-15-6-120hz-fhd-ubuntu-p-307627428?boutiqueId=613344&merchantId=105369,21999,5
DELL G515 G55201600U I7 12700H 16GB 512GB 15.6" UBUNTU,https://www.trendyol.com/dell/gaming-g5-15-g55201600u-i7-12700h-16g-512g-ssd-rtx3050-4gb-15-6-120hz-fhd-ubuntu-p-322525068?boutiqueId=613344&merchantId=105369,27049,5
DELL G515 G55201800U I7 12700H 16GB 512GB 15.6" UBUNTU,https://www.trendyol.com/dell/gaming-g5-15-g55201800u-i7-12700h-16gb-512gb-ssd-rtx3060-6gb-15-6-120hz-fhd-ubuntu-p-322207518?boutiqueId=613344&merchantId=105369,32389,5
DELL G515-1200 R7 4800H 16GB 512GB 15.6" W10,https://www.trendyol.com/dell/gaming-g515-1200-r7-4800h-16g-512g-ssd-amd-radeon-rx-5600m-6gvga-15-6-fhd-win10-home-p-195357083?boutiqueId=613344&merchantId=112319,25129,0
DELL INSPIRON 14 5415 R7 5700U 16GB 512GB 14" W11,https://www.trendyol.com/dell/inspiron-14-5415-ryzen-7-5700u-16gb-512gb-ssd-14-windows-11-home-p-366925607?boutiqueId=61&merchantId=197602,14296,0
DELL INSPIRON 14 5420 I5 1235U 8GB 512GB 14" UBUNTU I54201004U,https://www.trendyol.com/dell/inspiron-14-5420-i5-1235u-8gb-ram-512gb-ssd-14-inc-fhd-ubuntu-i54201004u-p-314098036?boutiqueId=613344&merchantId=118442,15999,0
